25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27870.0, {'247379907': -19.0, '252017285': -24.0, '256201389': 0, '26110729': -518.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 3, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27880.0, {'247379907': -43.0, '252017285': 0, '256201389': 0, '26110729': -584.0, '280120513': -5.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 9, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27890.0, {'247379907': -95.0, '252017285': -4.0, '256201389': 0, '26110729': -679.0, '280120513': -13.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27900.0, {'247379907': -155.0, '252017285': 0, '256201389': 0, '26110729': -779.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -2.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 10, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27910.0, {'247379907': -219.0, '252017285': -7.0, '256201389': 0, '26110729': -881.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27920.0, {'247379907': -295.0, '252017285': 0, '256201389': 0, '26110729': -992.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27930.0, {'247379907': -86.0, '252017285': -4.0, '256201389': 0, '26110729': -1112.0, '280120513': -20.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14.0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 12, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
27940.0, {'247379907': -39.0, '252017285': -1.0, '256201389': 0, '26110729': -1238.0, '280120513': 0, '32319828': 0, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
27950.0, {'247379907': -84.0, '252017285': -7.0, '256201389': 0, '26110729': -1408.0, '280120513': 0, '32319828': -5.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 6, '252017285': 1, '256201389': 0, '26110729': 20, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27960.0, {'247379907': -157.0, '252017285': 0, '256201389': 0, '26110729': -1636.0, '280120513': 0, '32319828': 0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
27970.0, {'247379907': -171.0, '252017285': -18.0, '256201389': 0, '26110729': -1879.0, '280120513': -10.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27980.0, {'247379907': -221.0, '252017285': -6.0, '256201389': 0, '26110729': -2140.0, '280120513': -25.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 27, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27990.0, {'247379907': -279.0, '252017285': -16.0, '256201389': 0, '26110729': -2426.0, '280120513': -55.0, '32319828': 0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 9, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 30, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
28000.0, {'247379907': -345.0, '252017285': -11.0, '256201389': 0, '26110729': -2735.0, '280120513': -85.0, '32319828': 0, '62426694': -30.0, 'cluster_1098574052_1098574061_247379905': -3.0}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
28010.0, {'247379907': -415.0, '252017285': -28.0, '256201389': 0, '26110729': -3056.0, '280120513': -115.0, '32319828': 0, '62426694': -28.0, 'cluster_1098574052_1098574061_247379905': -3.0}, {'247379907': 3, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 7, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
28020.0, {'247379907': -496.0, '252017285': 0, '256201389': 0, '26110729': -3395.0, '280120513': -147.0, '32319828': 0, '62426694': -37.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
28030.0, {'247379907': -482.0, '252017285': 0, '256201389': 0, '26110729': -3735.0, '280120513': -205.0, '32319828': 0, '62426694': -61.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 34, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
28040.0, {'247379907': -552.0, '252017285': 0, '256201389': 0, '26110729': -4078.0, '280120513': -265.0, '32319828': 0, '62426694': -91.0, 'cluster_1098574052_1098574061_247379905': -2.0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 35, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
28050.0, {'247379907': -634.0, '252017285': 0, '256201389': 0, '26110729': -4443.0, '280120513': -325.0, '32319828': 0, '62426694': -121.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 12, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 37, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
28060.0, {'247379907': -727.0, '252017285': 0, '256201389': 0, '26110729': -4822.0, '280120513': -385.0, '32319828': 0, '62426694': -168.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 38, '280120513': 6, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
28070.0, {'247379907': -832.0, '252017285': -10.0, '256201389': 0, '26110729': -5202.0, '280120513': -446.0, '32319828': 0, '62426694': -151.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
28080.0, {'247379907': -969.0, '252017285': -20.0, '256201389': 0, '26110729': -5582.0, '280120513': -520.0, '32319828': 0, '62426694': -189.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28090.0, {'247379907': -1009.0, '252017285': -30.0, '256201389': 0, '26110729': -5962.0, '280120513': -610.0, '32319828': 0, '62426694': -239.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 9, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28100.0, {'247379907': -1143.0, '252017285': -40.0, '256201389': 0, '26110729': -6342.0, '280120513': -700.0, '32319828': 0, '62426694': -297.0, 'cluster_1098574052_1098574061_247379905': -1.0}, {'247379907': 9, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 7, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 15, '252017285': 1, '256201389': 0, '26110729': 38, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 1}, 
28110.0, {'247379907': -1311.0, '252017285': -53.0, '256201389': 0, '26110729': -6735.0, '280120513': -790.0, '32319828': 0, '62426694': -249.0, 'cluster_1098574052_1098574061_247379905': -2.0}, {'247379907': 9, '252017285': 2, '256201389': 0, '26110729': 14, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 17, '252017285': 2, '256201389': 0, '26110729': 41, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
28120.0, {'247379907': -1481.0, '252017285': 0, '256201389': 0, '26110729': -7145.0, '280120513': -884.0, '32319828': 0, '62426694': -286.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 41, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28130.0, {'247379907': -1651.0, '252017285': -11.0, '256201389': -6.0, '26110729': -7555.0, '280120513': -984.0, '32319828': 0, '62426694': -326.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 2, '256201389': 1, '26110729': 14, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 3, '256201389': 1, '26110729': 41, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28140.0, {'247379907': -1828.0, '252017285': -4.0, '256201389': -19.0, '26110729': -7965.0, '280120513': -1084.0, '32319828': 0, '62426694': -366.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 11, '252017285': 1, '256201389': 2, '26110729': 14, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 2, '256201389': 2, '26110729': 41, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28150.0, {'247379907': -2028.0, '252017285': 0, '256201389': -39.0, '26110729': -8375.0, '280120513': -1184.0, '32319828': 0, '62426694': -406.0, 'cluster_1098574052_1098574061_247379905': -11.0}, {'247379907': 12, '252017285': 0, '256201389': 2, '26110729': 14, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 20, '252017285': 0, '256201389': 2, '26110729': 41, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 3}, 
28160.0, {'247379907': -2232.0, '252017285': 0, '256201389': -59.0, '26110729': -8785.0, '280120513': -1285.0, '32319828': 0, '62426694': -446.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 13, '252017285': 0, '256201389': 2, '26110729': 14, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 21, '252017285': 0, '256201389': 2, '26110729': 41, '280120513': 11, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28170.0, {'247379907': -2452.0, '252017285': 0, '256201389': -79.0, '26110729': -9195.0, '280120513': -800.0, '32319828': 0, '62426694': -489.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 0, '256201389': 2, '26110729': 14, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 23, '252017285': 0, '256201389': 2, '26110729': 41, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28180.0, {'247379907': -1307.0, '252017285': 0, '256201389': -99.0, '26110729': -9605.0, '280120513': -880.0, '32319828': 0, '62426694': -539.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 11, '252017285': 0, '256201389': 2, '26110729': 14, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 0, '256201389': 2, '26110729': 41, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28190.0, {'247379907': -1477.0, '252017285': 0, '256201389': -119.0, '26110729': -10015.0, '280120513': -960.0, '32319828': 0, '62426694': -589.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 11, '252017285': 0, '256201389': 2, '26110729': 14, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 0, '256201389': 2, '26110729': 41, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28200.0, {'247379907': -1647.0, '252017285': 0, '256201389': -139.0, '26110729': -10472.0, '280120513': -1040.0, '32319828': 0, '62426694': -639.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 11, '252017285': 0, '256201389': 2, '26110729': 15, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 0, '256201389': 2, '26110729': 50, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28210.0, {'247379907': -1817.0, '252017285': -2.0, '256201389': -159.0, '26110729': -10998.0, '280120513': -1120.0, '32319828': 0, '62426694': -689.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 11, '252017285': 1, '256201389': 2, '26110729': 17, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 1, '256201389': 2, '26110729': 55, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28220.0, {'247379907': -1997.0, '252017285': -28.0, '256201389': -179.0, '26110729': -11548.0, '280120513': -1209.0, '32319828': 0, '62426694': -739.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 13, '252017285': 3, '256201389': 2, '26110729': 17, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 20, '252017285': 3, '256201389': 2, '26110729': 55, '280120513': 10, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28230.0, {'247379907': -1783.0, '252017285': -4.0, '256201389': -199.0, '26110729': -12123.0, '280120513': -1314.0, '32319828': 0, '62426694': -789.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 1, '256201389': 2, '26110729': 17, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 1, '256201389': 2, '26110729': 59, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28240.0, {'247379907': -1957.0, '252017285': -18.0, '256201389': -219.0, '26110729': -12738.0, '280120513': -1424.0, '32319828': 0, '62426694': -839.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 3, '256201389': 2, '26110729': 19, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 3, '256201389': 2, '26110729': 64, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28250.0, {'247379907': -2167.0, '252017285': 0, '256201389': -239.0, '26110729': -13386.0, '280120513': -1534.0, '32319828': 0, '62426694': -889.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 0, '256201389': 2, '26110729': 19, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 21, '252017285': 0, '256201389': 2, '26110729': 65, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28260.0, {'247379907': -2377.0, '252017285': 0, '256201389': -259.0, '26110729': -14045.0, '280120513': -1644.0, '32319828': 0, '62426694': -939.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 0, '256201389': 2, '26110729': 19, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 21, '252017285': 0, '256201389': 2, '26110729': 66, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28270.0, {'247379907': -2611.0, '252017285': 0, '256201389': -279.0, '26110729': -14705.0, '280120513': -1754.0, '32319828': 0, '62426694': -989.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 0, '256201389': 2, '26110729': 19, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 26, '252017285': 0, '256201389': 2, '26110729': 66, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28280.0, {'247379907': -2874.0, '252017285': 0, '256201389': -299.0, '26110729': -15365.0, '280120513': -1864.0, '32319828': 0, '62426694': -1039.0, 'cluster_1098574052_1098574061_247379905': -3.0}, {'247379907': 17, '252017285': 0, '256201389': 2, '26110729': 19, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 27, '252017285': 0, '256201389': 2, '26110729': 66, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
28290.0, {'247379907': -3172.0, '252017285': -24.0, '256201389': -319.0, '26110729': -16025.0, '280120513': -1983.0, '32319828': 0, '62426694': -1089.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 21, '252017285': 4, '256201389': 2, '26110729': 19, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 31, '252017285': 4, '256201389': 2, '26110729': 66, '280120513': 12, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28300.0, {'247379907': -2162.0, '252017285': -12.0, '256201389': -339.0, '26110729': -16698.0, '280120513': -2106.0, '32319828': 0, '62426694': -1139.0, 'cluster_1098574052_1098574061_247379905': -3.0}, {'247379907': 19, '252017285': 1, '256201389': 2, '26110729': 19, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 26, '252017285': 1, '256201389': 2, '26110729': 69, '280120513': 13, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
28310.0, {'247379907': -2172.0, '252017285': -32.0, '256201389': -359.0, '26110729': -17395.0, '280120513': -2236.0, '32319828': 0, '62426694': -1189.0, 'cluster_1098574052_1098574061_247379905': -6.0}, {'247379907': 20, '252017285': 4, '256201389': 2, '26110729': 20, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 24, '252017285': 4, '256201389': 2, '26110729': 70, '280120513': 13, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
28320.0, {'247379907': -2260.0, '252017285': -11.0, '256201389': -379.0, '26110729': -18136.0, '280120513': -2376.0, '32319828': 0, '62426694': -1239.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 1, '256201389': 2, '26110729': 24, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 21, '252017285': 1, '256201389': 2, '26110729': 77, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28330.0, {'247379907': -2470.0, '252017285': -31.0, '256201389': -399.0, '26110729': -18928.0, '280120513': -2526.0, '32319828': 0, '62426694': -1289.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 4, '256201389': 2, '26110729': 26, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 21, '252017285': 4, '256201389': 2, '26110729': 80, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28340.0, {'247379907': -2698.0, '252017285': -11.0, '256201389': -419.0, '26110729': -19735.0, '280120513': -2681.0, '32319828': 0, '62426694': -1339.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 22, '252017285': 1, '256201389': 2, '26110729': 26, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 81, '280120513': 16, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28350.0, {'247379907': -2946.0, '252017285': -31.0, '256201389': -439.0, '26110729': -20545.0, '280120513': -2096.0, '32319828': 0, '62426694': -1389.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 22, '252017285': 4, '256201389': 2, '26110729': 26, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 25, '252017285': 4, '256201389': 2, '26110729': 81, '280120513': 13, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28360.0, {'247379907': -3196.0, '252017285': -12.0, '256201389': -459.0, '26110729': -21370.0, '280120513': -2226.0, '32319828': 0, '62426694': -1439.0, 'cluster_1098574052_1098574061_247379905': -2.0}, {'247379907': 22, '252017285': 1, '256201389': 2, '26110729': 29, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 25, '252017285': 1, '256201389': 2, '26110729': 85, '280120513': 13, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
28370.0, {'247379907': -3447.0, '252017285': -22.0, '256201389': -479.0, '26110729': -22255.0, '280120513': -2365.0, '32319828': 0, '62426694': -1513.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 22, '252017285': 1, '256201389': 2, '26110729': 33, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 26, '252017285': 1, '256201389': 2, '26110729': 91, '280120513': 15, '32319828': 0, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 0}, 
28380.0, {'247379907': -3717.0, '252017285': -32.0, '256201389': -499.0, '26110729': -23183.0, '280120513': -2525.0, '32319828': 0, '62426694': -480.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 22, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 27, '252017285': 1, '256201389': 2, '26110729': 94, '280120513': 16, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
