25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26680.0, {'247379907': 0, '252017285': -4434.0, '256201389': 0, '26110729': -17.0, '280120513': 0, '32319828': -3903.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -32564.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 80}, 
26690.0, {'247379907': 0, '252017285': -4534.0, '256201389': 0, '26110729': -24.0, '280120513': -14.0, '32319828': -4013.0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': -33364.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 80}, 
26700.0, {'247379907': -3.0, '252017285': -4634.0, '256201389': 0, '26110729': -16.0, '280120513': 0, '32319828': -4123.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -34164.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 80}, 
26710.0, {'247379907': -4.0, '252017285': -4734.0, '256201389': 0, '26110729': -1.0, '280120513': 0, '32319828': -4233.0, '62426694': -20.0, 'cluster_1098574052_1098574061_247379905': -34964.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 80}, 
26720.0, {'247379907': 0, '252017285': -4834.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -4343.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -35767.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 81}, 
26730.0, {'247379907': 0, '252017285': -4934.0, '256201389': 0, '26110729': -12.0, '280120513': 0, '32319828': -4453.0, '62426694': -20.0, 'cluster_1098574052_1098574061_247379905': -36577.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 81}, 
26740.0, {'247379907': 0, '252017285': -5034.0, '256201389': 0, '26110729': -3.0, '280120513': -4.0, '32319828': -4563.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -37388.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 82}, 
26750.0, {'247379907': -5.0, '252017285': -5134.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -4673.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -38218.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 83}, 
26760.0, {'247379907': 0, '252017285': -5234.0, '256201389': 0, '26110729': -28.0, '280120513': 0, '32319828': -4783.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -39056.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 84}, 
26770.0, {'247379907': 0, '252017285': -5334.0, '256201389': 0, '26110729': -29.0, '280120513': 0, '32319828': -4893.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -39896.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 84}, 
26780.0, {'247379907': -17.0, '252017285': -5434.0, '256201389': 0, '26110729': -16.0, '280120513': 0, '32319828': -5003.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -40736.0}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 84}, 
26790.0, {'247379907': -4.0, '252017285': -5534.0, '256201389': 0, '26110729': -25.0, '280120513': -2.0, '32319828': -5113.0, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': -41576.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 84}, 
26800.0, {'247379907': -8.0, '252017285': -5634.0, '256201389': 0, '26110729': -6.0, '280120513': -27.0, '32319828': -5223.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -42416.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 84}, 
26810.0, {'247379907': -7.0, '252017285': -5734.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -5333.0, '62426694': -16.0, 'cluster_1098574052_1098574061_247379905': -43256.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 84}, 
26820.0, {'247379907': -6.0, '252017285': -5834.0, '256201389': 0, '26110729': -3.0, '280120513': 0, '32319828': -5443.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -44096.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 84}, 
26830.0, {'247379907': -13.0, '252017285': -5934.0, '256201389': 0, '26110729': -19.0, '280120513': -2.0, '32319828': -5553.0, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': -44936.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 84}, 
26840.0, {'247379907': 0, '252017285': -6034.0, '256201389': 0, '26110729': -46.0, '280120513': 0, '32319828': -5663.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -45776.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 6, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 84}, 
26850.0, {'247379907': -9.0, '252017285': -6134.0, '256201389': 0, '26110729': -47.0, '280120513': -7.0, '32319828': -5773.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -46626.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26860.0, {'247379907': 0, '252017285': -6234.0, '256201389': 0, '26110729': 0, '280120513': -41.0, '32319828': -5883.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -47476.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26870.0, {'247379907': -4.0, '252017285': -6334.0, '256201389': 0, '26110729': -11.0, '280120513': -5.0, '32319828': -5993.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -48326.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26880.0, {'247379907': -6.0, '252017285': -6434.0, '256201389': 0, '26110729': -8.0, '280120513': -23.0, '32319828': -6103.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -49176.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26890.0, {'247379907': -23.0, '252017285': -6534.0, '256201389': 0, '26110729': -18.0, '280120513': -18.0, '32319828': -6213.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -50026.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 10, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26900.0, {'247379907': 0, '252017285': -6634.0, '256201389': 0, '26110729': -23.0, '280120513': -38.0, '32319828': -6323.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -50876.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26910.0, {'247379907': -12.0, '252017285': -6734.0, '256201389': 0, '26110729': -12.0, '280120513': 0, '32319828': -6433.0, '62426694': -14.0, 'cluster_1098574052_1098574061_247379905': -51726.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 10, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
26920.0, {'247379907': -14.0, '252017285': -6834.0, '256201389': 0, '26110729': 0, '280120513': -4.0, '32319828': -6543.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -52576.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 4, '252017285': 10, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26930.0, {'247379907': 0, '252017285': -6934.0, '256201389': 0, '26110729': -13.0, '280120513': -12.0, '32319828': -6653.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -53426.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26940.0, {'247379907': -23.0, '252017285': -7034.0, '256201389': 0, '26110729': -22.0, '280120513': 0, '32319828': -6763.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -54276.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 4, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26950.0, {'247379907': 0, '252017285': -7134.0, '256201389': 0, '26110729': -37.0, '280120513': 0, '32319828': -6873.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -55126.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26960.0, {'247379907': 0, '252017285': -7234.0, '256201389': 0, '26110729': -62.0, '280120513': -11.0, '32319828': -6983.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -55976.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 6, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26970.0, {'247379907': -6.0, '252017285': -7334.0, '256201389': 0, '26110729': -86.0, '280120513': -31.0, '32319828': -7093.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -56826.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 9, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26980.0, {'247379907': -11.0, '252017285': -7434.0, '256201389': 0, '26110729': -89.0, '280120513': -51.0, '32319828': -7203.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -57676.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 10, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26990.0, {'247379907': -12.0, '252017285': -7534.0, '256201389': 0, '26110729': -31.0, '280120513': -46.0, '32319828': -7313.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -58526.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27000.0, {'247379907': 0, '252017285': -7634.0, '256201389': 0, '26110729': -28.0, '280120513': -76.0, '32319828': -7423.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -59376.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27010.0, {'247379907': -17.0, '252017285': -7734.0, '256201389': 0, '26110729': -52.0, '280120513': -134.0, '32319828': -7533.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -60226.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 10, '256201389': 0, '26110729': 4, '280120513': 7, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27020.0, {'247379907': 0, '252017285': -7834.0, '256201389': 0, '26110729': -65.0, '280120513': -40.0, '32319828': -7643.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -61076.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 10, '256201389': 0, '26110729': 3, '280120513': 5, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27030.0, {'247379907': -10.0, '252017285': -7934.0, '256201389': 0, '26110729': 0, '280120513': -47.0, '32319828': -7753.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -61926.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 10, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
