25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26680.0, {'247379907': 0, '252017285': -2635.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -5822.0, '62426694': -83.0, 'cluster_1098574052_1098574061_247379905': -38047.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 82}, 
26690.0, {'247379907': 0, '252017285': -2695.0, '256201389': 0, '26110729': -5.0, '280120513': 0, '32319828': -5932.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -38867.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 82}, 
26700.0, {'247379907': 0, '252017285': -2755.0, '256201389': 0, '26110729': -4.0, '280120513': -4.0, '32319828': -6042.0, '62426694': -20.0, 'cluster_1098574052_1098574061_247379905': -39699.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
26710.0, {'247379907': -6.0, '252017285': -2815.0, '256201389': 0, '26110729': -11.0, '280120513': 0, '32319828': -6152.0, '62426694': -13.0, 'cluster_1098574052_1098574061_247379905': -40549.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26720.0, {'247379907': -3.0, '252017285': -2875.0, '256201389': 0, '26110729': 0, '280120513': -10.0, '32319828': -6262.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -41399.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26730.0, {'247379907': 0, '252017285': -2935.0, '256201389': 0, '26110729': -8.0, '280120513': 0, '32319828': -6372.0, '62426694': -15.0, 'cluster_1098574052_1098574061_247379905': -42249.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
26740.0, {'247379907': 0, '252017285': -2995.0, '256201389': 0, '26110729': -3.0, '280120513': -15.0, '32319828': -6482.0, '62426694': -21.0, 'cluster_1098574052_1098574061_247379905': -43099.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
26750.0, {'247379907': -6.0, '252017285': -3055.0, '256201389': 0, '26110729': -23.0, '280120513': 0, '32319828': -6592.0, '62426694': -49.0, 'cluster_1098574052_1098574061_247379905': -43949.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
26760.0, {'247379907': 0, '252017285': -3115.0, '256201389': 0, '26110729': -13.0, '280120513': -16.0, '32319828': -6702.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -44799.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26770.0, {'247379907': 0, '252017285': -3175.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -6812.0, '62426694': -45.0, 'cluster_1098574052_1098574061_247379905': -45649.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
26780.0, {'247379907': -19.0, '252017285': -3235.0, '256201389': 0, '26110729': -5.0, '280120513': 0, '32319828': -6922.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -46499.0}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26790.0, {'247379907': -5.0, '252017285': -3295.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -7032.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -47349.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
26800.0, {'247379907': -6.0, '252017285': -3355.0, '256201389': 0, '26110729': -27.0, '280120513': 0, '32319828': -7142.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -48199.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26810.0, {'247379907': -3.0, '252017285': -3415.0, '256201389': 0, '26110729': -35.0, '280120513': -9.0, '32319828': -7252.0, '62426694': -19.0, 'cluster_1098574052_1098574061_247379905': -49049.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 6, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 11, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 85}, 
26820.0, {'247379907': -21.0, '252017285': -3475.0, '256201389': 0, '26110729': -18.0, '280120513': 0, '32319828': -7362.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -49899.0}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26830.0, {'247379907': -26.0, '252017285': -3535.0, '256201389': 0, '26110729': -32.0, '280120513': -13.0, '32319828': -7472.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -50749.0}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26840.0, {'247379907': -4.0, '252017285': -3595.0, '256201389': 0, '26110729': -30.0, '280120513': 0, '32319828': -7582.0, '62426694': -4.0, 'cluster_1098574052_1098574061_247379905': -51599.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26850.0, {'247379907': 0, '252017285': -3655.0, '256201389': 0, '26110729': -6.0, '280120513': -18.0, '32319828': -7692.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -52449.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26860.0, {'247379907': -8.0, '252017285': -3715.0, '256201389': 0, '26110729': -12.0, '280120513': -12.0, '32319828': -7802.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -53299.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26870.0, {'247379907': -5.0, '252017285': -3775.0, '256201389': 0, '26110729': -10.0, '280120513': -35.0, '32319828': -7912.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -54149.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26880.0, {'247379907': -2.0, '252017285': -3835.0, '256201389': 0, '26110729': -6.0, '280120513': -13.0, '32319828': -8022.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -54999.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26890.0, {'247379907': 0, '252017285': -3895.0, '256201389': 0, '26110729': -11.0, '280120513': -6.0, '32319828': -8132.0, '62426694': -9.0, 'cluster_1098574052_1098574061_247379905': -55849.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26900.0, {'247379907': 0, '252017285': -3955.0, '256201389': 0, '26110729': -12.0, '280120513': 0, '32319828': -8242.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -56699.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26910.0, {'247379907': -13.0, '252017285': -4015.0, '256201389': 0, '26110729': -14.0, '280120513': 0, '32319828': -8352.0, '62426694': -16.0, 'cluster_1098574052_1098574061_247379905': -57549.0}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 6, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 85}, 
26920.0, {'247379907': -18.0, '252017285': -4075.0, '256201389': 0, '26110729': -13.0, '280120513': -1.0, '32319828': -8462.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -58399.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26930.0, {'247379907': 0, '252017285': -4135.0, '256201389': 0, '26110729': -30.0, '280120513': -11.0, '32319828': -8572.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -59249.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26940.0, {'247379907': -14.0, '252017285': -4195.0, '256201389': 0, '26110729': -34.0, '280120513': -33.0, '32319828': -8682.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -60099.0}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26950.0, {'247379907': 0, '252017285': -4255.0, '256201389': 0, '26110729': -25.0, '280120513': -75.0, '32319828': -8792.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -60949.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26960.0, {'247379907': 0, '252017285': -4315.0, '256201389': 0, '26110729': -32.0, '280120513': 0, '32319828': -8902.0, '62426694': -13.0, 'cluster_1098574052_1098574061_247379905': -61799.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26970.0, {'247379907': 0, '252017285': -4375.0, '256201389': 0, '26110729': -47.0, '280120513': -16.0, '32319828': -9012.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -62649.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 10, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
26980.0, {'247379907': -8.0, '252017285': -4435.0, '256201389': 0, '26110729': -92.0, '280120513': -40.0, '32319828': -9122.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -63499.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 8, '280120513': 3, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 4, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
26990.0, {'247379907': -13.0, '252017285': -4495.0, '256201389': 0, '26110729': -118.0, '280120513': -89.0, '32319828': -9232.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -64349.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 7, '280120513': 3, '32319828': 6, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 7, '280120513': 5, '32319828': 11, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 85}, 
27000.0, {'247379907': -5.0, '252017285': -4555.0, '256201389': 0, '26110729': -33.0, '280120513': -152.0, '32319828': -9342.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -65199.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 3, '280120513': 7, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27010.0, {'247379907': 0, '252017285': -4615.0, '256201389': 0, '26110729': -52.0, '280120513': -82.0, '32319828': -9452.0, '62426694': -5.0, 'cluster_1098574052_1098574061_247379905': -66049.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 6, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 11, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 85}, 
27020.0, {'247379907': 0, '252017285': -4675.0, '256201389': 0, '26110729': -12.0, '280120513': -10.0, '32319828': -9562.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -66899.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
27030.0, {'247379907': 0, '252017285': -4735.0, '256201389': 0, '26110729': -16.0, '280120513': -16.0, '32319828': -9672.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -67749.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 3, '280120513': 3, '32319828': 6, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 5, '280120513': 3, '32319828': 11, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 85}, 
