25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26660.0, {'247379907': -1615.0, '252017285': -5873.0, '256201389': 0, '26110729': -2644.0, '280120513': -78.0, '32319828': -4050.0, '62426694': -221.0, 'cluster_1098574052_1098574061_247379905': -47734.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 4, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 12, '252017285': 11, '256201389': 0, '26110729': 20, '280120513': 4, '32319828': 12, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 85}, 
26670.0, {'247379907': -1745.0, '252017285': -5983.0, '256201389': 0, '26110729': -2844.0, '280120513': -112.0, '32319828': -4170.0, '62426694': -259.0, 'cluster_1098574052_1098574061_247379905': -48584.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 14, '252017285': 11, '256201389': 0, '26110729': 20, '280120513': 5, '32319828': 12, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 85}, 
26680.0, {'247379907': -1901.0, '252017285': -6093.0, '256201389': 0, '26110729': -3059.0, '280120513': -175.0, '32319828': -4290.0, '62426694': -295.0, 'cluster_1098574052_1098574061_247379905': -49434.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 7, '280120513': 8, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 22, '280120513': 9, '32319828': 12, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 85}, 
26690.0, {'247379907': -2061.0, '252017285': -6203.0, '256201389': 0, '26110729': -3095.0, '280120513': -293.0, '32319828': -4410.0, '62426694': -349.0, 'cluster_1098574052_1098574061_247379905': -50284.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 14, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 21, '280120513': 15, '32319828': 12, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 85}, 
26700.0, {'247379907': -2221.0, '252017285': -6313.0, '256201389': 0, '26110729': -3310.0, '280120513': -244.0, '32319828': -4530.0, '62426694': -455.0, 'cluster_1098574052_1098574061_247379905': -51134.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 12, '32319828': 7, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 11, '256201389': 0, '26110729': 22, '280120513': 12, '32319828': 12, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 85}, 
26710.0, {'247379907': -2393.0, '252017285': -6423.0, '256201389': 0, '26110729': -3540.0, '280120513': -167.0, '32319828': -4650.0, '62426694': -514.0, 'cluster_1098574052_1098574061_247379905': -51984.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 6, '280120513': 7, '32319828': 7, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 18, '252017285': 11, '256201389': 0, '26110729': 23, '280120513': 7, '32319828': 12, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 85}, 
26720.0, {'247379907': -2573.0, '252017285': -6533.0, '256201389': 0, '26110729': -3784.0, '280120513': -199.0, '32319828': -4770.0, '62426694': -484.0, 'cluster_1098574052_1098574061_247379905': -52834.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 7, '280120513': 6, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 18, '252017285': 11, '256201389': 0, '26110729': 26, '280120513': 6, '32319828': 12, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 85}, 
26730.0, {'247379907': -2753.0, '252017285': -6643.0, '256201389': 0, '26110729': -4044.0, '280120513': -276.0, '32319828': -4890.0, '62426694': -520.0, 'cluster_1098574052_1098574061_247379905': -53684.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 7, '280120513': 10, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 18, '252017285': 11, '256201389': 0, '26110729': 26, '280120513': 11, '32319828': 12, '62426694': 8, 'cluster_1098574052_1098574061_247379905': 85}, 
26740.0, {'247379907': -2933.0, '252017285': -6753.0, '256201389': 0, '26110729': -4308.0, '280120513': -222.0, '32319828': -5010.0, '62426694': -601.0, 'cluster_1098574052_1098574061_247379905': -54534.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 7, '280120513': 9, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 18, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 9, '32319828': 12, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 85}, 
26750.0, {'247379907': -3120.0, '252017285': -6863.0, '256201389': 0, '26110729': -4579.0, '280120513': -312.0, '32319828': -5130.0, '62426694': -691.0, 'cluster_1098574052_1098574061_247379905': -55384.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 9, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 11, '256201389': 0, '26110729': 28, '280120513': 9, '32319828': 12, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 85}, 
26760.0, {'247379907': -3310.0, '252017285': -6973.0, '256201389': 0, '26110729': -4523.0, '280120513': -402.0, '32319828': -5250.0, '62426694': -790.0, 'cluster_1098574052_1098574061_247379905': -56234.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 9, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 19, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 9, '32319828': 12, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 85}, 
26770.0, {'247379907': -3501.0, '252017285': -7083.0, '256201389': 0, '26110729': -4793.0, '280120513': -492.0, '32319828': -5370.0, '62426694': -897.0, 'cluster_1098574052_1098574061_247379905': -57084.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 9, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 9, '32319828': 12, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 85}, 
26780.0, {'247379907': -3722.0, '252017285': -7193.0, '256201389': 0, '26110729': -5064.0, '280120513': -582.0, '32319828': -5490.0, '62426694': -867.0, 'cluster_1098574052_1098574061_247379905': -57934.0}, {'247379907': 8, '252017285': 6, '256201389': 0, '26110729': 9, '280120513': 9, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 23, '252017285': 11, '256201389': 0, '26110729': 28, '280120513': 9, '32319828': 12, '62426694': 11, 'cluster_1098574052_1098574061_247379905': 85}, 
26790.0, {'247379907': -3956.0, '252017285': -7303.0, '256201389': 0, '26110729': -5085.0, '280120513': -679.0, '32319828': -5610.0, '62426694': -969.0, 'cluster_1098574052_1098574061_247379905': -58784.0}, {'247379907': 9, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 12, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 24, '252017285': 11, '256201389': 0, '26110729': 28, '280120513': 12, '32319828': 12, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 85}, 
26800.0, {'247379907': -3748.0, '252017285': -7413.0, '256201389': 0, '26110729': -5377.0, '280120513': -466.0, '32319828': -5730.0, '62426694': -1097.0, 'cluster_1098574052_1098574061_247379905': -59634.0}, {'247379907': 8, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 9, '32319828': 7, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 22, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 9, '32319828': 12, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 85}, 
26810.0, {'247379907': -3969.0, '252017285': -7523.0, '256201389': 0, '26110729': -5702.0, '280120513': -556.0, '32319828': -5850.0, '62426694': -1085.0, 'cluster_1098574052_1098574061_247379905': -60484.0}, {'247379907': 8, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 9, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 23, '252017285': 11, '256201389': 0, '26110729': 35, '280120513': 9, '32319828': 12, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 85}, 
26820.0, {'247379907': -4223.0, '252017285': -7633.0, '256201389': 0, '26110729': -6063.0, '280120513': -648.0, '32319828': -5970.0, '62426694': -1198.0, 'cluster_1098574052_1098574061_247379905': -61334.0}, {'247379907': 9, '252017285': 6, '256201389': 0, '26110729': 12, '280120513': 10, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 27, '252017285': 11, '256201389': 0, '26110729': 37, '280120513': 10, '32319828': 12, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 85}, 
26830.0, {'247379907': -4493.0, '252017285': -7743.0, '256201389': 0, '26110729': -6456.0, '280120513': -768.0, '32319828': -6090.0, '62426694': -1328.0, 'cluster_1098574052_1098574061_247379905': -62184.0}, {'247379907': 9, '252017285': 6, '256201389': 0, '26110729': 12, '280120513': 12, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 27, '252017285': 11, '256201389': 0, '26110729': 41, '280120513': 12, '32319828': 12, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 85}, 
26840.0, {'247379907': -4763.0, '252017285': -7853.0, '256201389': 0, '26110729': -6866.0, '280120513': -888.0, '32319828': -6210.0, '62426694': -1458.0, 'cluster_1098574052_1098574061_247379905': -63034.0}, {'247379907': 9, '252017285': 6, '256201389': 0, '26110729': 12, '280120513': 12, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 27, '252017285': 11, '256201389': 0, '26110729': 41, '280120513': 12, '32319828': 12, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 85}, 
26850.0, {'247379907': -5042.0, '252017285': -7963.0, '256201389': 0, '26110729': -7285.0, '280120513': -1008.0, '32319828': -6330.0, '62426694': -1588.0, 'cluster_1098574052_1098574061_247379905': -63884.0}, {'247379907': 9, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 12, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 28, '252017285': 11, '256201389': 0, '26110729': 42, '280120513': 12, '32319828': 12, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 85}, 
26860.0, {'247379907': -2941.0, '252017285': -8073.0, '256201389': 0, '26110729': -7723.0, '280120513': -1128.0, '32319828': -6450.0, '62426694': -1721.0, 'cluster_1098574052_1098574061_247379905': -64734.0}, {'247379907': 10, '252017285': 6, '256201389': 0, '26110729': 17, '280120513': 12, '32319828': 7, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 20, '252017285': 11, '256201389': 0, '26110729': 46, '280120513': 12, '32319828': 12, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 85}, 
26870.0, {'247379907': -2743.0, '252017285': -8183.0, '256201389': 0, '26110729': -3560.0, '280120513': -1250.0, '32319828': -6570.0, '62426694': -1861.0, 'cluster_1098574052_1098574061_247379905': -65584.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 17, '280120513': 12, '32319828': 7, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 11, '256201389': 0, '26110729': 36, '280120513': 13, '32319828': 12, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 85}, 
26880.0, {'247379907': -2540.0, '252017285': -8293.0, '256201389': 0, '26110729': -3510.0, '280120513': -1380.0, '32319828': -6690.0, '62426694': -2001.0, 'cluster_1098574052_1098574061_247379905': -66434.0}, {'247379907': 5, '252017285': 6, '256201389': 0, '26110729': 14, '280120513': 12, '32319828': 7, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 14, '252017285': 11, '256201389': 0, '26110729': 36, '280120513': 13, '32319828': 12, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 85}, 
26890.0, {'247379907': -2019.0, '252017285': -8403.0, '256201389': 0, '26110729': -3300.0, '280120513': -1510.0, '32319828': -6810.0, '62426694': -2144.0, 'cluster_1098574052_1098574061_247379905': -67284.0}, {'247379907': 6, '252017285': 6, '256201389': 0, '26110729': 10, '280120513': 12, '32319828': 7, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 11, '256201389': 0, '26110729': 36, '280120513': 13, '32319828': 12, '62426694': 15, 'cluster_1098574052_1098574061_247379905': 85}, 
26900.0, {'247379907': -2175.0, '252017285': -8513.0, '256201389': 0, '26110729': -1810.0, '280120513': -1640.0, '32319828': -6930.0, '62426694': -2295.0, 'cluster_1098574052_1098574061_247379905': -68134.0}, {'247379907': 7, '252017285': 6, '256201389': 0, '26110729': 10, '280120513': 12, '32319828': 7, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 17, '252017285': 11, '256201389': 0, '26110729': 30, '280120513': 13, '32319828': 12, '62426694': 16, 'cluster_1098574052_1098574061_247379905': 85}, 
26910.0, {'247379907': -713.0, '252017285': -8623.0, '256201389': 0, '26110729': -1552.0, '280120513': -1770.0, '32319828': -7050.0, '62426694': -2068.0, 'cluster_1098574052_1098574061_247379905': -68984.0}, {'247379907': 5, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 12, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 11, '252017285': 11, '256201389': 0, '26110729': 29, '280120513': 13, '32319828': 12, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 85}, 
26920.0, {'247379907': -566.0, '252017285': -8733.0, '256201389': 0, '26110729': -1242.0, '280120513': -1911.0, '32319828': -7170.0, '62426694': -2191.0, 'cluster_1098574052_1098574061_247379905': -69834.0}, {'247379907': 5, '252017285': 6, '256201389': 0, '26110729': 14, '280120513': 14, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 12, '252017285': 11, '256201389': 0, '26110729': 22, '280120513': 15, '32319828': 12, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 85}, 
26930.0, {'247379907': -119.0, '252017285': -8843.0, '256201389': 0, '26110729': -1134.0, '280120513': -2079.0, '32319828': -7290.0, '62426694': -2321.0, 'cluster_1098574052_1098574061_247379905': -70684.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 14, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 4, '252017285': 11, '256201389': 0, '26110729': 27, '280120513': 18, '32319828': 12, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 85}, 
26940.0, {'247379907': -125.0, '252017285': -8953.0, '256201389': 0, '26110729': -1039.0, '280120513': -2259.0, '32319828': -7410.0, '62426694': -2451.0, 'cluster_1098574052_1098574061_247379905': -71534.0}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 12, '280120513': 14, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 10, '252017285': 11, '256201389': 0, '26110729': 21, '280120513': 18, '32319828': 12, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 85}, 
26950.0, {'247379907': 0, '252017285': -9063.0, '256201389': 0, '26110729': -974.0, '280120513': -2439.0, '32319828': -7530.0, '62426694': -2581.0, 'cluster_1098574052_1098574061_247379905': -72384.0}, {'247379907': 0, '252017285': 6, '256201389': 0, '26110729': 9, '280120513': 14, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 11, '256201389': 0, '26110729': 24, '280120513': 18, '32319828': 12, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 85}, 
26960.0, {'247379907': -5.0, '252017285': -9173.0, '256201389': 0, '26110729': -907.0, '280120513': -1851.0, '32319828': -7650.0, '62426694': -2711.0, 'cluster_1098574052_1098574061_247379905': -73234.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 9, '280120513': 11, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 19, '280120513': 13, '32319828': 12, '62426694': 13, 'cluster_1098574052_1098574061_247379905': 85}, 
26970.0, {'247379907': -15.0, '252017285': -9283.0, '256201389': 0, '26110729': -890.0, '280120513': -1999.0, '32319828': -7770.0, '62426694': -2844.0, 'cluster_1098574052_1098574061_247379905': -74084.0}, {'247379907': 1, '252017285': 6, '256201389': 0, '26110729': 11, '280120513': 11, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 1, '252017285': 11, '256201389': 0, '26110729': 16, '280120513': 15, '32319828': 12, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 85}, 
26980.0, {'247379907': -40.0, '252017285': -9393.0, '256201389': 0, '26110729': -747.0, '280120513': -2152.0, '32319828': -7890.0, '62426694': -2984.0, 'cluster_1098574052_1098574061_247379905': -74934.0}, {'247379907': 2, '252017285': 6, '256201389': 0, '26110729': 13, '280120513': 11, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 5, '252017285': 11, '256201389': 0, '26110729': 21, '280120513': 16, '32319828': 12, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 85}, 
26990.0, {'247379907': -109.0, '252017285': -9503.0, '256201389': 0, '26110729': -580.0, '280120513': -2323.0, '32319828': -8010.0, '62426694': -3124.0, 'cluster_1098574052_1098574061_247379905': -75784.0}, {'247379907': 3, '252017285': 6, '256201389': 0, '26110729': 9, '280120513': 11, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 7, '252017285': 11, '256201389': 0, '26110729': 17, '280120513': 18, '32319828': 12, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 85}, 
27000.0, {'247379907': -218.0, '252017285': -9613.0, '256201389': 0, '26110729': -394.0, '280120513': -2509.0, '32319828': -8130.0, '62426694': -3264.0, 'cluster_1098574052_1098574061_247379905': -76634.0}, {'247379907': 4, '252017285': 6, '256201389': 0, '26110729': 8, '280120513': 11, '32319828': 7, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 14, '252017285': 11, '256201389': 0, '26110729': 10, '280120513': 19, '32319828': 12, '62426694': 14, 'cluster_1098574052_1098574061_247379905': 85}, 
