25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26670.0, {'247379907': -5601.0, '252017285': 0, '256201389': 0, '26110729': -4366.0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 20, '252017285': 0, '256201389': 0, '26110729': 26, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26680.0, {'247379907': -5813.0, '252017285': 0, '256201389': 0, '26110729': -4635.0, '280120513': 0, '32319828': 0, '62426694': -25.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 22, '252017285': 0, '256201389': 0, '26110729': 27, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
26690.0, {'247379907': -5621.0, '252017285': 0, '256201389': 0, '26110729': -4920.0, '280120513': -24.0, '32319828': 0, '62426694': -27.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26700.0, {'247379907': -5791.0, '252017285': 0, '256201389': 0, '26110729': -5215.0, '280120513': -14.0, '32319828': 0, '62426694': -50.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 1, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
26710.0, {'247379907': -5977.0, '252017285': 0, '256201389': 0, '26110729': -5517.0, '280120513': -33.0, '32319828': 0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -10.0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
26720.0, {'247379907': -6167.0, '252017285': -8.0, '256201389': 0, '26110729': -5829.0, '280120513': 0, '32319828': 0, '62426694': -29.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 1, '256201389': 0, '26110729': 32, '280120513': 0, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
26730.0, {'247379907': -6357.0, '252017285': -21.0, '256201389': 0, '26110729': -6149.0, '280120513': -15.0, '32319828': 0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 2, '256201389': 0, '26110729': 32, '280120513': 3, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26740.0, {'247379907': -6547.0, '252017285': -3.0, '256201389': 0, '26110729': -6472.0, '280120513': -45.0, '32319828': 0, '62426694': -31.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26750.0, {'247379907': -6755.0, '252017285': -13.0, '256201389': 0, '26110729': -6802.0, '280120513': -81.0, '32319828': -4.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 4, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 21, '252017285': 2, '256201389': 0, '26110729': 33, '280120513': 4, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26760.0, {'247379907': -6965.0, '252017285': 0, '256201389': 0, '26110729': -7132.0, '280120513': -16.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 21, '252017285': 0, '256201389': 0, '26110729': 33, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26770.0, {'247379907': -7178.0, '252017285': -4.0, '256201389': 0, '26110729': -7465.0, '280120513': -37.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 22, '252017285': 2, '256201389': 0, '26110729': 35, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26780.0, {'247379907': -6923.0, '252017285': 0, '256201389': 0, '26110729': -7825.0, '280120513': -87.0, '32319828': 0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -9.0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 18, '252017285': 0, '256201389': 0, '26110729': 36, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26790.0, {'247379907': -7105.0, '252017285': -1.0, '256201389': 0, '26110729': -7204.0, '280120513': -137.0, '32319828': 0, '62426694': -38.0, 'cluster_1098574052_1098574061_247379905': -1.0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 19, '252017285': 1, '256201389': 0, '26110729': 34, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
26800.0, {'247379907': -7303.0, '252017285': -11.0, '256201389': 0, '26110729': -7561.0, '280120513': -187.0, '32319828': 0, '62426694': -68.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 20, '252017285': 1, '256201389': 0, '26110729': 36, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26810.0, {'247379907': -7512.0, '252017285': -24.0, '256201389': 0, '26110729': -7937.0, '280120513': -237.0, '32319828': 0, '62426694': -100.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 22, '252017285': 2, '256201389': 0, '26110729': 38, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
26820.0, {'247379907': -7753.0, '252017285': -44.0, '256201389': 0, '26110729': -8328.0, '280120513': -287.0, '32319828': 0, '62426694': -45.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 25, '252017285': 2, '256201389': 0, '26110729': 42, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
26830.0, {'247379907': -7720.0, '252017285': 0, '256201389': 0, '26110729': -8771.0, '280120513': -339.0, '32319828': 0, '62426694': -64.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 21, '252017285': 0, '256201389': 0, '26110729': 46, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26840.0, {'247379907': -7933.0, '252017285': -7.0, '256201389': 0, '26110729': -9231.0, '280120513': -409.0, '32319828': 0, '62426694': -94.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 23, '252017285': 1, '256201389': 0, '26110729': 46, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26850.0, {'247379907': -8163.0, '252017285': -33.0, '256201389': 0, '26110729': -9691.0, '280120513': -479.0, '32319828': 0, '62426694': -124.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 5, '256201389': 0, '26110729': 13, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 23, '252017285': 5, '256201389': 0, '26110729': 46, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26860.0, {'247379907': -8400.0, '252017285': -2.0, '256201389': 0, '26110729': -10168.0, '280120513': -549.0, '32319828': 0, '62426694': -154.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 0, '26110729': 49, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26870.0, {'247379907': -8650.0, '252017285': -18.0, '256201389': 0, '26110729': -10659.0, '280120513': -621.0, '32319828': 0, '62426694': -184.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 4, '256201389': 0, '26110729': 14, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 25, '252017285': 4, '256201389': 0, '26110729': 50, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26880.0, {'247379907': -8907.0, '252017285': -12.0, '256201389': 0, '26110729': -11159.0, '280120513': -701.0, '32319828': 0, '62426694': -214.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 26, '252017285': 1, '256201389': 0, '26110729': 50, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
26890.0, {'247379907': -9177.0, '252017285': -31.0, '256201389': 0, '26110729': -11683.0, '280120513': -781.0, '32319828': 0, '62426694': -247.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 16, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 27, '252017285': 3, '256201389': 0, '26110729': 53, '280120513': 8, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
26900.0, {'247379907': -5087.0, '252017285': 0, '256201389': 0, '26110729': -12221.0, '280120513': -861.0, '32319828': 0, '62426694': -287.0, 'cluster_1098574052_1098574061_247379905': -2.0}, {'247379907': 7, '252017285': 0, '256201389': 0, '26110729': 18, '280120513': 7, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 55, '280120513': 8, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
26910.0, {'247379907': -4852.0, '252017285': -6.0, '256201389': 0, '26110729': -7283.0, '280120513': -951.0, '32319828': 0, '62426694': -331.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 1, '256201389': 0, '26110729': 44, '280120513': 9, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
26920.0, {'247379907': -1707.0, '252017285': -19.0, '256201389': 0, '26110729': -6754.0, '280120513': -1043.0, '32319828': 0, '62426694': -381.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 5, '252017285': 2, '256201389': 0, '26110729': 13, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 13, '252017285': 2, '256201389': 0, '26110729': 41, '280120513': 10, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
26930.0, {'247379907': -1166.0, '252017285': -55.0, '256201389': 0, '26110729': -4305.0, '280120513': -1143.0, '32319828': 0, '62426694': -431.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 2, '256201389': 0, '26110729': 15, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 15, '252017285': 4, '256201389': 0, '26110729': 33, '280120513': 10, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
26940.0, {'247379907': -225.0, '252017285': -6.0, '256201389': 0, '26110729': -3454.0, '280120513': -1243.0, '32319828': 0, '62426694': -481.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 13, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 12, '252017285': 1, '256201389': 0, '26110729': 29, '280120513': 10, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
26950.0, {'247379907': -190.0, '252017285': -28.0, '256201389': 0, '26110729': -2804.0, '280120513': -1343.0, '32319828': 0, '62426694': -531.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 6, '252017285': 4, '256201389': 0, '26110729': 11, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 8, '252017285': 5, '256201389': 0, '26110729': 23, '280120513': 10, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
26960.0, {'247379907': -166.0, '252017285': -15.0, '256201389': 0, '26110729': -1894.0, '280120513': -840.0, '32319828': 0, '62426694': -581.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 2, '256201389': 0, '26110729': 9, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 18, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
26970.0, {'247379907': -141.0, '252017285': -31.0, '256201389': 0, '26110729': -1530.0, '280120513': -921.0, '32319828': 0, '62426694': -278.0, 'cluster_1098574052_1098574061_247379905': -1.0}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 7, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 4, '256201389': 0, '26110729': 14, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
26980.0, {'247379907': -18.0, '252017285': -11.0, '256201389': 0, '26110729': -663.0, '280120513': -1015.0, '32319828': 0, '62426694': -298.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 11, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, 
26990.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': -437.0, '280120513': -446.0, '32319828': 0, '62426694': -318.0, 'cluster_1098574052_1098574061_247379905': -17.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 6, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
27000.0, {'247379907': 0, '252017285': -3.0, '256201389': 0, '26110729': -215.0, '280120513': -31.0, '32319828': 0, '62426694': -339.0, 'cluster_1098574052_1098574061_247379905': -12.0}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, 
27010.0, {'247379907': -1.0, '252017285': -36.0, '256201389': 0, '26110729': -143.0, '280120513': -33.0, '32319828': 0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -3.0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, 
27020.0, {'247379907': -3.0, '252017285': -17.0, '256201389': 0, '26110729': -83.0, '280120513': -60.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -14.0}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27030.0, {'247379907': -14.0, '252017285': 0, '256201389': 0, '26110729': -21.0, '280120513': -84.0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -22.0}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
