25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27870.0, {'247379907': -643.0, '252017285': -27.0, '256201389': 0, '26110729': -10870.0, '280120513': -487.0, '32319828': 0, '62426694': -368.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 7, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 67, '280120513': 5, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
27880.0, {'247379907': -803.0, '252017285': 0, '256201389': 0, '26110729': -11540.0, '280120513': -539.0, '32319828': 0, '62426694': -415.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 9, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 17, '252017285': 0, '256201389': 0, '26110729': 67, '280120513': 6, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
27890.0, {'247379907': -991.0, '252017285': -3.0, '256201389': 0, '26110729': -12210.0, '280120513': -599.0, '32319828': 0, '62426694': -468.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 1, '256201389': 0, '26110729': 67, '280120513': 6, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
27900.0, {'247379907': -972.0, '252017285': -29.0, '256201389': 0, '26110729': -12880.0, '280120513': -659.0, '32319828': 0, '62426694': -288.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 3, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 67, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
27910.0, {'247379907': -1122.0, '252017285': 0, '256201389': 0, '26110729': -13550.0, '280120513': -722.0, '32319828': 0, '62426694': -318.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 10, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 15, '252017285': 0, '256201389': 0, '26110729': 67, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
27920.0, {'247379907': -1300.0, '252017285': -7.0, '256201389': 0, '26110729': -14232.0, '280120513': -800.0, '32319828': 0, '62426694': -348.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 13, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 1, '256201389': 0, '26110729': 69, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
27930.0, {'247379907': -1500.0, '252017285': 0, '256201389': 0, '26110729': -14922.0, '280120513': -880.0, '32319828': 0, '62426694': -378.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 0, '256201389': 0, '26110729': 22, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 20, '252017285': 0, '256201389': 0, '26110729': 69, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
27940.0, {'247379907': -1700.0, '252017285': -1.0, '256201389': 0, '26110729': -15620.0, '280120513': -960.0, '32319828': 0, '62426694': -413.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 14, '252017285': 1, '256201389': 0, '26110729': 22, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 20, '252017285': 1, '256201389': 0, '26110729': 71, '280120513': 8, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
27950.0, {'247379907': -1922.0, '252017285': -18.0, '256201389': 0, '26110729': -16334.0, '280120513': -1040.0, '32319828': 0, '62426694': -453.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 23, '252017285': 2, '256201389': 0, '26110729': 72, '280120513': 8, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
27960.0, {'247379907': -2159.0, '252017285': 0, '256201389': 0, '26110729': -17066.0, '280120513': -1120.0, '32319828': 0, '62426694': -494.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 0, '256201389': 0, '26110729': 24, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 0, '26110729': 74, '280120513': 8, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
27970.0, {'247379907': -2399.0, '252017285': -25.0, '256201389': 0, '26110729': -17814.0, '280120513': -1200.0, '32319828': 0, '62426694': -552.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 25, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 4, '256201389': 0, '26110729': 75, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
27980.0, {'247379907': -2640.0, '252017285': -36.0, '256201389': 0, '26110729': -18583.0, '280120513': -1280.0, '32319828': 0, '62426694': -612.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 27, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 25, '252017285': 5, '256201389': 0, '26110729': 77, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
27990.0, {'247379907': -2652.0, '252017285': -51.0, '256201389': 0, '26110729': -18645.0, '280120513': -1360.0, '32319828': 0, '62426694': -672.0, 'cluster_1098574052_1098574061_247379905': -16.0}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 26, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 22, '252017285': 5, '256201389': 0, '26110729': 75, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 3}, 
28000.0, {'247379907': -2872.0, '252017285': -38.0, '256201389': 0, '26110729': -19395.0, '280120513': -1440.0, '32319828': 0, '62426694': -732.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 26, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 22, '252017285': 2, '256201389': 0, '26110729': 75, '280120513': 8, '32319828': 0, '62426694': 6, 'cluster_1098574052_1098574061_247379905': 0}, 
28010.0, {'247379907': -3094.0, '252017285': -60.0, '256201389': 0, '26110729': -20169.0, '280120513': -1520.0, '32319828': 0, '62426694': -794.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 6, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 23, '252017285': 3, '256201389': 0, '26110729': 79, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 0}, 
28020.0, {'247379907': -3327.0, '252017285': -90.0, '256201389': 0, '26110729': -20959.0, '280120513': -1600.0, '32319828': 0, '62426694': -660.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 18, '252017285': 3, '256201389': 0, '26110729': 28, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 25, '252017285': 3, '256201389': 0, '26110729': 79, '280120513': 8, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28030.0, {'247379907': -3577.0, '252017285': 0, '256201389': 0, '26110729': -21752.0, '280120513': -1685.0, '32319828': 0, '62426694': -678.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 18, '252017285': 0, '256201389': 0, '26110729': 28, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 25, '252017285': 0, '256201389': 0, '26110729': 80, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
28040.0, {'247379907': -3838.0, '252017285': 0, '256201389': 0, '26110729': -22563.0, '280120513': -1775.0, '32319828': 0, '62426694': -708.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 29, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 27, '252017285': 0, '256201389': 0, '26110729': 82, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
28050.0, {'247379907': -4112.0, '252017285': 0, '256201389': 0, '26110729': -23392.0, '280120513': -1865.0, '32319828': 0, '62426694': -741.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 28, '252017285': 0, '256201389': 0, '26110729': 84, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28060.0, {'247379907': -4129.0, '252017285': 0, '256201389': 0, '26110729': -24241.0, '280120513': -1955.0, '32319828': 0, '62426694': -781.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 19, '252017285': 0, '256201389': 0, '26110729': 30, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 0, '26110729': 85, '280120513': 9, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28070.0, {'247379907': -4385.0, '252017285': -7.0, '256201389': 0, '26110729': -25105.0, '280120513': -2046.0, '32319828': 0, '62426694': -821.0, 'cluster_1098574052_1098574061_247379905': -4.0}, {'247379907': 22, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 6, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 29, '252017285': 1, '256201389': 0, '26110729': 87, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
28080.0, {'247379907': -4676.0, '252017285': -17.0, '256201389': 0, '26110729': -25977.0, '280120513': -2146.0, '32319828': 0, '62426694': -862.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 22, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 0, '26110729': 88, '280120513': 10, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28090.0, {'247379907': -4988.0, '252017285': -27.0, '256201389': 0, '26110729': -26857.0, '280120513': -2246.0, '32319828': 0, '62426694': -925.0, 'cluster_1098574052_1098574061_247379905': -7.0}, {'247379907': 24, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 33, '252017285': 1, '256201389': 0, '26110729': 88, '280120513': 10, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 2}, 
28100.0, {'247379907': -5185.0, '252017285': -37.0, '256201389': 0, '26110729': -27737.0, '280120513': -2346.0, '32319828': 0, '62426694': -909.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 0, '26110729': 30, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 0, '26110729': 88, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28110.0, {'247379907': -5475.0, '252017285': 0, '256201389': 0, '26110729': -28628.0, '280120513': -2446.0, '32319828': 0, '62426694': -949.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 0, '26110729': 31, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 0, '256201389': 0, '26110729': 90, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28120.0, {'247379907': -5765.0, '252017285': -8.0, '256201389': 0, '26110729': -29559.0, '280120513': -2546.0, '32319828': 0, '62426694': -989.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 0, '26110729': 31, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 2, '256201389': 0, '26110729': 94, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28130.0, {'247379907': -6055.0, '252017285': -3.0, '256201389': -5.0, '26110729': -30499.0, '280120513': -2646.0, '32319828': 0, '62426694': -1029.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 1, '26110729': 31, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 1, '26110729': 94, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28140.0, {'247379907': -6345.0, '252017285': -3.0, '256201389': -17.0, '26110729': -31439.0, '280120513': -2746.0, '32319828': 0, '62426694': -1069.0, 'cluster_1098574052_1098574061_247379905': -18.0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 31, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 29, '252017285': 1, '256201389': 2, '26110729': 94, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 2}, 
28150.0, {'247379907': -6635.0, '252017285': 0, '256201389': -37.0, '26110729': -32379.0, '280120513': -2846.0, '32319828': 0, '62426694': -1109.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 31, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 0, '256201389': 2, '26110729': 94, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28160.0, {'247379907': -6925.0, '252017285': 0, '256201389': -57.0, '26110729': -33319.0, '280120513': -2946.0, '32319828': 0, '62426694': -1149.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 31, '280120513': 6, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 0, '256201389': 2, '26110729': 94, '280120513': 10, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 0}, 
28170.0, {'247379907': -7215.0, '252017285': 0, '256201389': -77.0, '26110729': -34267.0, '280120513': -3056.0, '32319828': 0, '62426694': -1190.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 31, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 0, '256201389': 2, '26110729': 95, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28180.0, {'247379907': -7505.0, '252017285': 0, '256201389': -97.0, '26110729': -35217.0, '280120513': -3166.0, '32319828': 0, '62426694': -1240.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 31, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 0, '256201389': 2, '26110729': 95, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28190.0, {'247379907': -7795.0, '252017285': 0, '256201389': -117.0, '26110729': -36170.0, '280120513': -3276.0, '32319828': 0, '62426694': -1290.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 32, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 0, '256201389': 2, '26110729': 96, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28200.0, {'247379907': -8085.0, '252017285': 0, '256201389': -137.0, '26110729': -37155.0, '280120513': -3386.0, '32319828': 0, '62426694': -1340.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 34, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 0, '256201389': 2, '26110729': 101, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28210.0, {'247379907': -8375.0, '252017285': -1.0, '256201389': -157.0, '26110729': -38184.0, '280120513': -3496.0, '32319828': 0, '62426694': -1390.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 34, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 2, '26110729': 104, '280120513': 11, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28220.0, {'247379907': -8666.0, '252017285': -25.0, '256201389': -177.0, '26110729': -39224.0, '280120513': -3617.0, '32319828': 0, '62426694': -1440.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 3, '256201389': 2, '26110729': 34, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 3, '256201389': 2, '26110729': 104, '280120513': 13, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28230.0, {'247379907': -8975.0, '252017285': 0, '256201389': -197.0, '26110729': -40270.0, '280120513': -3751.0, '32319828': 0, '62426694': -1490.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 35, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 31, '252017285': 0, '256201389': 2, '26110729': 105, '280120513': 14, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28240.0, {'247379907': -9289.0, '252017285': -16.0, '256201389': -217.0, '26110729': -41331.0, '280120513': -3891.0, '32319828': 0, '62426694': -1540.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 3, '256201389': 2, '26110729': 35, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 3, '256201389': 2, '26110729': 107, '280120513': 14, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28250.0, {'247379907': -9609.0, '252017285': 0, '256201389': -237.0, '26110729': -42421.0, '280120513': -4031.0, '32319828': 0, '62426694': -1590.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 35, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 0, '256201389': 2, '26110729': 110, '280120513': 14, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28260.0, {'247379907': -9929.0, '252017285': 0, '256201389': -257.0, '26110729': -43539.0, '280120513': -4171.0, '32319828': 0, '62426694': -1640.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 35, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 32, '252017285': 0, '256201389': 2, '26110729': 112, '280120513': 14, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28270.0, {'247379907': -10254.0, '252017285': 0, '256201389': -277.0, '26110729': -44662.0, '280120513': -4311.0, '32319828': 0, '62426694': -1690.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 35, '280120513': 7, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 33, '252017285': 0, '256201389': 2, '26110729': 113, '280120513': 14, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28280.0, {'247379907': -10248.0, '252017285': 0, '256201389': -297.0, '26110729': -45792.0, '280120513': -4452.0, '32319828': 0, '62426694': -1740.0, 'cluster_1098574052_1098574061_247379905': -7.0}, {'247379907': 24, '252017285': 0, '256201389': 2, '26110729': 35, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 29, '252017285': 0, '256201389': 2, '26110729': 113, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
28290.0, {'247379907': -10538.0, '252017285': -25.0, '256201389': -317.0, '26110729': -46922.0, '280120513': -4602.0, '32319828': 0, '62426694': -1790.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 5, '256201389': 2, '26110729': 35, '280120513': 8, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 5, '256201389': 2, '26110729': 113, '280120513': 15, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28300.0, {'247379907': -10828.0, '252017285': -12.0, '256201389': -337.0, '26110729': -48062.0, '280120513': -4754.0, '32319828': 0, '62426694': -1840.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 2, '26110729': 115, '280120513': 16, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28310.0, {'247379907': -11118.0, '252017285': -30.0, '256201389': -357.0, '26110729': -49213.0, '280120513': -4914.0, '32319828': 0, '62426694': -1890.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 4, '256201389': 2, '26110729': 35, '280120513': 9, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 4, '256201389': 2, '26110729': 116, '280120513': 16, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28320.0, {'247379907': -11408.0, '252017285': -11.0, '256201389': -377.0, '26110729': -50373.0, '280120513': -5081.0, '32319828': 0, '62426694': -1940.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 10, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 2, '26110729': 116, '280120513': 17, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28330.0, {'247379907': -11698.0, '252017285': -31.0, '256201389': -397.0, '26110729': -51533.0, '280120513': -5251.0, '32319828': 0, '62426694': -1990.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 4, '256201389': 2, '26110729': 35, '280120513': 10, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 4, '256201389': 2, '26110729': 116, '280120513': 17, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28340.0, {'247379907': -11988.0, '252017285': -11.0, '256201389': -417.0, '26110729': -52699.0, '280120513': -5428.0, '32319828': 0, '62426694': -2040.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 2, '26110729': 117, '280120513': 18, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28350.0, {'247379907': -12278.0, '252017285': -36.0, '256201389': -437.0, '26110729': -53869.0, '280120513': -5608.0, '32319828': 0, '62426694': -2090.0, 'cluster_1098574052_1098574061_247379905': -2.0}, {'247379907': 24, '252017285': 4, '256201389': 2, '26110729': 35, '280120513': 11, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 29, '252017285': 4, '256201389': 2, '26110729': 117, '280120513': 18, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 1}, 
28360.0, {'247379907': -12568.0, '252017285': -14.0, '256201389': -457.0, '26110729': -55039.0, '280120513': -5790.0, '32319828': 0, '62426694': -2140.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 29, '252017285': 1, '256201389': 2, '26110729': 117, '280120513': 19, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28370.0, {'247379907': -12859.0, '252017285': -24.0, '256201389': -477.0, '26110729': -56209.0, '280120513': -5985.0, '32319828': 0, '62426694': -2190.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 30, '252017285': 1, '256201389': 2, '26110729': 117, '280120513': 20, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
28380.0, {'247379907': -13168.0, '252017285': -34.0, '256201389': -497.0, '26110729': -57379.0, '280120513': -6185.0, '32319828': 0, '62426694': -2240.0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 24, '252017285': 1, '256201389': 2, '26110729': 35, '280120513': 13, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 31, '252017285': 1, '256201389': 2, '26110729': 117, '280120513': 20, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 0}, 
