25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26670.0, {'247379907': -7.0, '252017285': -5175.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -3185.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -20079.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 56}, 
26680.0, {'247379907': 0, '252017285': -5335.0, '256201389': 0, '26110729': -8.0, '280120513': 0, '32319828': -3305.0, '62426694': -10.0, 'cluster_1098574052_1098574061_247379905': -20649.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 57}, 
26690.0, {'247379907': 0, '252017285': -5495.0, '256201389': 0, '26110729': -2.0, '280120513': -14.0, '32319828': -3425.0, '62426694': -2.0, 'cluster_1098574052_1098574061_247379905': -21219.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 57}, 
26700.0, {'247379907': -3.0, '252017285': -5655.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -3545.0, '62426694': -16.0, 'cluster_1098574052_1098574061_247379905': -21803.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 59}, 
26710.0, {'247379907': -6.0, '252017285': -5815.0, '256201389': 0, '26110729': -8.0, '280120513': 0, '32319828': -3665.0, '62426694': -11.0, 'cluster_1098574052_1098574061_247379905': -22393.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 59}, 
26720.0, {'247379907': 0, '252017285': -5975.0, '256201389': 0, '26110729': 0, '280120513': -2.0, '32319828': -3785.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -22993.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 60}, 
26730.0, {'247379907': 0, '252017285': -6135.0, '256201389': 0, '26110729': -24.0, '280120513': 0, '32319828': -3905.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -23593.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 60}, 
26740.0, {'247379907': 0, '252017285': -6295.0, '256201389': 0, '26110729': -29.0, '280120513': -22.0, '32319828': -4025.0, '62426694': -8.0, 'cluster_1098574052_1098574061_247379905': -24193.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 4, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 60}, 
26750.0, {'247379907': -7.0, '252017285': -6455.0, '256201389': 0, '26110729': -12.0, '280120513': -13.0, '32319828': -4145.0, '62426694': -25.0, 'cluster_1098574052_1098574061_247379905': -24795.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 61}, 
26760.0, {'247379907': -2.0, '252017285': -6615.0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': -4265.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -25405.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 61}, 
26770.0, {'247379907': 0, '252017285': -6775.0, '256201389': 0, '26110729': -19.0, '280120513': 0, '32319828': -4385.0, '62426694': -19.0, 'cluster_1098574052_1098574061_247379905': -26015.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 61}, 
26780.0, {'247379907': -20.0, '252017285': -6935.0, '256201389': 0, '26110729': -8.0, '280120513': 0, '32319828': -4505.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -26625.0}, {'247379907': 3, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 3, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 61}, 
26790.0, {'247379907': 0, '252017285': -7095.0, '256201389': 0, '26110729': -8.0, '280120513': 0, '32319828': -4625.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -27235.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 12, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 61}, 
26800.0, {'247379907': -7.0, '252017285': -7255.0, '256201389': 0, '26110729': -5.0, '280120513': -2.0, '32319828': -4745.0, '62426694': -12.0, 'cluster_1098574052_1098574061_247379905': -27845.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 61}, 
26810.0, {'247379907': 0, '252017285': -7415.0, '256201389': 0, '26110729': -5.0, '280120513': 0, '32319828': -4865.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -28455.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 61}, 
26820.0, {'247379907': -5.0, '252017285': -7575.0, '256201389': 0, '26110729': 0, '280120513': -10.0, '32319828': -4985.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -29065.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 61}, 
26830.0, {'247379907': -3.0, '252017285': -7735.0, '256201389': 0, '26110729': -16.0, '280120513': 0, '32319828': -5105.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -29679.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 62}, 
26840.0, {'247379907': -1.0, '252017285': -7895.0, '256201389': 0, '26110729': -33.0, '280120513': -11.0, '32319828': -5225.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -30299.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 62}, 
26850.0, {'247379907': -14.0, '252017285': -8055.0, '256201389': 0, '26110729': -29.0, '280120513': 0, '32319828': -5345.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -30920.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 7, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 12, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 63}, 
26860.0, {'247379907': 0, '252017285': -8215.0, '256201389': 0, '26110729': 0, '280120513': -2.0, '32319828': -5465.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -31550.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 63}, 
26870.0, {'247379907': -6.0, '252017285': -8375.0, '256201389': 0, '26110729': -7.0, '280120513': -3.0, '32319828': -5585.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -32186.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 65}, 
26880.0, {'247379907': -15.0, '252017285': -8535.0, '256201389': 0, '26110729': -5.0, '280120513': -6.0, '32319828': -5705.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -32840.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 3, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 66}, 
26890.0, {'247379907': 0, '252017285': -8695.0, '256201389': 0, '26110729': -42.0, '280120513': 0, '32319828': -5825.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -33506.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 67}, 
26900.0, {'247379907': 0, '252017285': -8855.0, '256201389': 0, '26110729': -66.0, '280120513': 0, '32319828': -5945.0, '62426694': -18.0, 'cluster_1098574052_1098574061_247379905': -34187.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 69}, 
26910.0, {'247379907': -26.0, '252017285': -9015.0, '256201389': 0, '26110729': -29.0, '280120513': -6.0, '32319828': -6065.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -34885.0}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 5, '252017285': 16, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 70}, 
26920.0, {'247379907': -28.0, '252017285': -9175.0, '256201389': 0, '26110729': 0, '280120513': -31.0, '32319828': -6185.0, '62426694': -20.0, 'cluster_1098574052_1098574061_247379905': -35593.0}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 0, '280120513': 3, '32319828': 7, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 0, '280120513': 6, '32319828': 12, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 71}, 
26930.0, {'247379907': -42.0, '252017285': -9335.0, '256201389': 0, '26110729': -8.0, '280120513': -11.0, '32319828': -6305.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -36303.0}, {'247379907': 3, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 8, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 71}, 
26940.0, {'247379907': 0, '252017285': -9495.0, '256201389': 0, '26110729': -18.0, '280120513': -10.0, '32319828': -6425.0, '62426694': -7.0, 'cluster_1098574052_1098574061_247379905': -37013.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 71}, 
26950.0, {'247379907': -23.0, '252017285': -9655.0, '256201389': 0, '26110729': -15.0, '280120513': 0, '32319828': -6545.0, '62426694': -17.0, 'cluster_1098574052_1098574061_247379905': -37729.0}, {'247379907': 2, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 4, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 72}, 
26960.0, {'247379907': 0, '252017285': -9815.0, '256201389': 0, '26110729': -28.0, '280120513': -8.0, '32319828': -6665.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -38455.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 7, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 73}, 
26970.0, {'247379907': -1.0, '252017285': -9975.0, '256201389': 0, '26110729': -38.0, '280120513': -9.0, '32319828': -6785.0, '62426694': -3.0, 'cluster_1098574052_1098574061_247379905': -39193.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 5, '280120513': 1, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 74}, 
26980.0, {'247379907': -6.0, '252017285': -10135.0, '256201389': 0, '26110729': -40.0, '280120513': -19.0, '32319828': -6905.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -39940.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 1, '252017285': 16, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 75}, 
26990.0, {'247379907': -14.0, '252017285': -10295.0, '256201389': 0, '26110729': -50.0, '280120513': -40.0, '32319828': -7025.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -40690.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 4, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 3, '252017285': 16, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 75}, 
27000.0, {'247379907': 0, '252017285': -10455.0, '256201389': 0, '26110729': -14.0, '280120513': -74.0, '32319828': -7145.0, '62426694': -1.0, 'cluster_1098574052_1098574061_247379905': -41445.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 77}, 
27010.0, {'247379907': 0, '252017285': -10615.0, '256201389': 0, '26110729': -9.0, '280120513': -42.0, '32319828': -7265.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -42234.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 79}, 
27020.0, {'247379907': -7.0, '252017285': -10775.0, '256201389': 0, '26110729': -9.0, '280120513': -6.0, '32319828': -7385.0, '62426694': -6.0, 'cluster_1098574052_1098574061_247379905': -43024.0}, {'247379907': 1, '252017285': 12, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 7, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 33}, {'247379907': 2, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 2, '32319828': 12, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 79}, 
27030.0, {'247379907': 0, '252017285': -10935.0, '256201389': 0, '26110729': -17.0, '280120513': -3.0, '32319828': -7505.0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -43836.0}, {'247379907': 0, '252017285': 12, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 7, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 0, '252017285': 16, '256201389': 0, '26110729': 2, '280120513': 1, '32319828': 12, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 82}, 
